Date,Lineup Type,1,2,3,4,5,6,7,8,9,10,Proj
05-18-21,APPGa,Start_Aaron_Judge,Start_Adolis_Garcia,Start_Brandon_Woodruff,Start_Isiah_Kiner_Falefa,Start_Jameson_Taillon,Start_Kelvin_Gutierrez,Start_Nate_Lowe,Start_Salvador_Perez,Start_Whit_Merrifield,Start_Willie_Calhoun,101.37
05-18-21,APPG,Start_Aaron_Judge,Start_Adolis_Garcia,Start_Brandon_Woodruff,Start_Isiah_Kiner_Falefa,Start_Jameson_Taillon,Start_Kelvin_Gutierrez,Start_Nate_Lowe,Start_Salvador_Perez,Start_Whit_Merrifield,Start_Willie_Calhoun,101.37
05-18-21,pj_vO,Start_Aaron_Judge,Start_Adolis_Garcia,Start_Brandon_Woodruff,Start_Gary_Sanchez,Start_Isiah_Kiner_Falefa,Start_Jameson_Taillon,Start_Kelvin_Gutierrez,Start_Nate_Lowe,Start_Nick_Solak,Start_Willie_Calhoun,110.16
05-18-21,pj_vOa,Start_Aaron_Judge,Start_Adolis_Garcia,Start_Brandon_Woodruff,Start_Gary_Sanchez,Start_Isiah_Kiner_Falefa,Start_Jameson_Taillon,Start_Kelvin_Gutierrez,Start_Nate_Lowe,Start_Nick_Solak,Start_Willie_Calhoun,110.16
05-18-21,pj_vOab,Start_Aaron_Judge,Start_Adolis_Garcia,Start_Brandon_Woodruff,Start_Gary_Sanchez,Start_Isiah_Kiner_Falefa,Start_Jameson_Taillon,Start_Kelvin_Gutierrez,Start_Nate_Lowe,Start_Nick_Solak,Start_Willie_Calhoun,107.21000000000001
