Date,Lineup Type,1,2,3,4,5,6,7,8,9,10,Proj
05-10-21,APPG,Start_Adam_Frazier,Start_Bobby_Dalbec,Start_Cedric_Mullins,Start_Freddy_Galvis,Start_J.D._Martinez,Start_Jesse_Winker,Start_Martin_Perez,Start_Rafael_Devers,Start_Tucker_Barnhart,Start_Tyler_Mahle,96.07
05-10-21,pj_vO,Start_Adam_Frazier,Start_Alex_Verdugo,Start_Bobby_Dalbec,Start_Hunter_Renfroe,Start_J.D._Martinez,Start_Martin_Perez,Start_Rafael_Devers,Start_Tucker_Barnhart,Start_Tyler_Mahle,Start_Xander_Bogaerts,111.27999999999999
05-10-21,APPG_1-6,Start_Adam_Frazier,Start_Freddy_Galvis,Start_J.D._Martinez,Start_Jacob_Stallings,Start_Jesse_Winker,Start_Jorge_Lopez,Start_Rafael_Devers,Start_Trey_Mancini,Start_Tyler_Mahle,Start_Tyler_Naquin,95.82
05-10-21,pj_vO_1-6,Start_Adam_Frazier,Start_Alex_Verdugo,Start_Freddy_Galvis,Start_J.D._Martinez,Start_Jacob_Stallings,Start_Jesse_Winker,Start_Martin_Perez,Start_Mike_Moustakas,Start_Trey_Mancini,Start_Tyler_Mahle,103.63999999999999
05-10-21,APPG_1-5,Start_Adam_Frazier,Start_Alex_Verdugo,Start_Jesse_Winker,Start_Jorge_Lopez,Start_Mike_Moustakas,Start_Pedro_Severino,Start_Trey_Mancini,Start_Tyler_Mahle,Start_Tyler_Naquin,Start_Xander_Bogaerts,90.56
05-10-21,pj_vO_1-5,Start_Adam_Frazier,Start_Alex_Verdugo,Start_J.D._Martinez,Start_Jesse_Winker,Start_Martin_Perez,Start_Mike_Moustakas,Start_Mitch_Keller,Start_Pedro_Severino,Start_Trey_Mancini,Start_Xander_Bogaerts,98.44999999999999
