Date,Lineup Type,1,2,3,4,5,6,7,8,9,10,Proj
05-12-21,APPGa,Start_Chris_Taylor,Start_David_Peralta,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Julio_Urias,Start_Justin_Dunn,Start_Kyle_Seager,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Stephen_Vogt,96.73999999999998
05-12-21,APPG,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Julio_Urias,Start_Justin_Dunn,Start_Kyle_Lewis,Start_Kyle_Seager,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,96.55999999999999
05-12-21,pj_vO,Start_Adam_Duvall,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Jon_Berti,Start_Julio_Urias,Start_Justin_Dunn,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,99.47
05-12-21,APPGa_1-6,Start_Chris_Taylor,Start_David_Peralta,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Julio_Urias,Start_Justin_Dunn,Start_Kyle_Seager,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Stephen_Vogt,96.73999999999998
05-12-21,APPG_1-6,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Julio_Urias,Start_Justin_Dunn,Start_Kyle_Lewis,Start_Kyle_Seager,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,96.55999999999999
05-12-21,pj_vO_1-6,Start_Adam_Duvall,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Jon_Berti,Start_Julio_Urias,Start_Justin_Dunn,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,99.47
05-12-21,pj_vOa,Start_Adam_Duvall,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Jon_Berti,Start_Julio_Urias,Start_Justin_Dunn,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,99.47
05-12-21,pj_vOa_1-6,Start_Adam_Duvall,Start_Chris_Taylor,Start_Isan_Diaz,Start_Jesus_Aguilar,Start_Jon_Berti,Start_Julio_Urias,Start_Justin_Dunn,Start_Miguel_Rojas,Start_Mitch_Haniger,Start_Will_Smith,99.47
